43907300,00
43918300,00
43927600,00
43939900,00
43950600,00
43961900,00
43972300,00
43982000,00
43993300,00
44003100,00
44014700,00
44024700,00
44038000,00
44047700,00
44060600,00
44072000,00
44084800,00
44095300,00
44107600,00
44118100,00
44130300,00
44141200,00
44153300,00
44163900,00
44181700,00
44193000,00
44205700,00
44216600,00
44228800,00
44240000,00
44256100,00
44269000,00
44284600,00
44350400,00
44366300,00
44377700,00
44390600,00
44409200,00
44422400,00
44433300,00
44446000,00
44456100,00
44468000,00
44478800,00
44490700,00
44501000,00
44512800,00
44522500,00
44531800,00
44543000,00
44553200,00
44564800,00
44574600,00
44585600,00
44595200,00
44606300,00
44615900,00
44627000,00
44636700,00
44647900,00
44657500,00
44668900,00
44678700,00
44689700,00
44699300,00
44710300,00
44719800,00
44730500,00
44740100,00
44751000,00
44761000,00
44772200,00
44781600,00
44792600,00
44802400,00
44815600,00
44828700,00
44843700,00
44855600,00
44867000,00
44877500,00
44887500,00
44898900,00
44908800,00
44920700,00
44930600,00
44942100,00
44951900,00
44963700,00
44973900,00
44985400,00
44994700,00
45006600,00
45016100,00
45027000,00
45036800,00
45048300,00
45059000,00
45070100,00
45084200,00
45097900,00
45110500,00
45132200,00
45143900,00
45158700,00
45168800,00
45180700,00
45190200,00
45201500,00
45211200,00
45222300,00
45231900,00
45241200,00
45252100,00
45261200,00
45272100,00
45284300,00
45295500,00
45304700,00
45315600,00
45325300,00
45336200,00
45345500,00
45359100,00
45368800,00
45379900,00
45389300,00
45400100,00
45409500,00
45420600,00
45429900,00
45441200,00
45453800,00
45467900,00
45477700,00
45488800,00
45498400,00
45509300,00
45518600,00
45529700,00
45540900,00
45551900,00
45561200,00
45572100,00
45581700,00
45591000,00
45601900,00
45611100,00
45622100,00
45631500,00
45642300,00
45651600,00
45662400,00
45671800,00
45683000,00
45692400,00
45703300,00
45712600,00
45723800,00
45733300,00
45744500,00
45757300,00
45769100,00
45779200,00
45791700,00
45801800,00
45813500,00
45824300,00
45837200,00
45848100,00
45859800,00
45870000,00
45882200,00
45895400,00
45907800,00
45918600,00
45928700,00
45940200,00
45950400,00
45962000,00
45972200,00
45983700,00
45993800,00
46005800,00
46016200,00
46029000,00
46039600,00
46052200,00
46062600,00
46074800,00
46085200,00
46096700,00
46106600,00
46118400,00
46129000,00
46140900,00
46151200,00
46162600,00
46173200,00
46185100,00
46195800,00
46207800,00
46217900,00
46230500,00
46241100,00
46252600,00
46263100,00
46274900,00
46285500,00
46314600,00
46325700,00
46337500,00
46347600,00
46358900,00
46368800,00
46380400,00
46390300,00
46401900,00
46412100,00
46424200,00
46434600,00
46446200,00
46456900,00
46468800,00
46479700,00
46491800,00
46502100,00
46512800,00
46537800,00
46545800,00
46554600,00
46561400,00
46570200,00
46577500,00
46586200,00
46593200,00
46604800,00
46612200,00
46620600,00
46627600,00
46636000,00
46643100,00
46651200,00
46658200,00
46666600,00
46673600,00
46682000,00
46689000,00
46697300,00
46704700,00
46713700,00
46720800,00
46729100,00
46736200,00
46744100,00
46751300,00
46759400,00
46766400,00
46774400,00
46781500,00
46794200,00
46805900,00
46814500,00
46823000,00
46829800,00
46838100,00
46845000,00
46853400,00
46860200,00
46872000,00
46879200,00
46887200,00
46896400,00
46905100,00
46912300,00
46921200,00
46928400,00
46940500,00
46948900,00
46957100,00
46964000,00
46972600,00
46979600,00
46987600,00
46994600,00
47002600,00
47010000,00
47018100,00
47025200,00
47036100,00
47043400,00
47050300,00
47058600,00
47065400,00
47073800,00
47080600,00
47089100,00
47096100,00
47104200,00
47113500,00
47122300,00
47131600,00
47139700,00
47147300,00
47158000,00
47165000,00
47175800,00
47182900,00
47191200,00
47200300,00
47208700,00
47215900,00
47225900,00
47235800,00
47244000,00
47251100,00
47259400,00
47266600,00
47274700,00
47281800,00
47290000,00
47296900,00
47305200,00
47312100,00
47319000,00
47329200,00
47336100,00
47344300,00
47351000,00
47359000,00
47365800,00
47374300,00
47381200,00
47392100,00
47398900,00
47408800,00
47416800,00
47425200,00
47432100,00
47440400,00
47447400,00
47456000,00
47463500,00
47471600,00
47478900,00
47487900,00
47494900,00
47503000,00
47510100,00
47518000,00
47525200,00
47533200,00
47540100,00
47548500,00
47555500,00
47563500,00
47572500,00
47579400,00
47588000,00
47594800,00
47603800,00
47610600,00
47619000,00
47626000,00
47634000,00
47641000,00
47649000,00
47655900,00
47664100,00
47671100,00
47679300,00
47686200,00
47694200,00
47701100,00
47709200,00
47716100,00
47724000,00
47731200,00
47739600,00
47746600,00
47755000,00
47765400,00
47774200,00
47781200,00
47789300,00
47796200,00
47804400,00
47811400,00
47819500,00
47826800,00
47841200,00
47849500,00
47857700,00
47864900,00
47873000,00
47879900,00
47889400,00
47896700,00
47903500,00
47911800,00
47918900,00
47927400,00
47934200,00
47942300,00
47949200,00
47957300,00
47964000,00
47972200,00
47979400,00
47987700,00
47994700,00
48002800,00
48009900,00
48017900,00
48025100,00
48033100,00
48039900,00
48049300,00
48056500,00
48064400,00
48071300,00
48079300,00
48086200,00
48094600,00
48101600,00
48109600,00
48116500,00
48124500,00
48131600,00
48138300,00
48146500,00
48153700,00
48161900,00
48169000,00
48177400,00
48184800,00
48193200,00
48200500,00
48211200,00
48218100,00
48228000,00
48235900,00
48246200,00
48254500,00
48262600,00
48272300,00
48280700,00
48287700,00
48295800,00
48302600,00
48310700,00
48318200,00
48326400,00
48333500,00
48341600,00
48348800,00
48357200,00
48364400,00
48372300,00
48379200,00
48387300,00
48394500,00
48401400,00
48409700,00
48416400,00
48424500,00
48431400,00
48439500,00
48446200,00
48454300,00
48461100,00
48469000,00
48476000,00
48485300,00
48492600,00
48503300,00
48510100,00
48518100,00
48525000,00
48533100,00
48542100,00
48550100,00
48615300,00
48625700,00
48634700,00
48643200,00
48650200,00
48660000,00
48667200,00
48675200,00
48682200,00
48692100,00
48700800,00
48709200,00
48719300,00
48728600,00
48736900,00
48743800,00
48754000,00
48761000,00
48769500,00
48776300,00
48784600,00
48791500,00
48799900,00
48809100,00
48817300,00
48826800,00
48838800,00
48846800,00
48855800,00
48868600,00
48893000,00
48943400,00
48980900,00
48993600,00
49003800,00
49011000,00
49020400,00
49027500,00
49035600,00
49042500,00
49051400,00
49058900,00
49066600,00
49073800,00
49080500,00
49088500,00
49095200,00
49105900,00
49112900,00
49121300,00
49128000,00
49136300,00
49143400,00
49151500,00
49158300,00
49166200,00
49172900,00
49181000,00
49188100,00
49196300,00
49203300,00
49211200,00
49218400,00
49226600,00
49233400,00
49241500,00
49248500,00
49256800,00
49263600,00
49271300,00
49278200,00
49300700,00
49310600,00
49318800,00
49325900,00
49334100,00
49341000,00
49349600,00
49356400,00
49364500,00
49371500,00
49380100,00
49387000,00
49398000,00
49404900,00
49413100,00
49420200,00
49428000,00
49435600,00
49443800,00
49451100,00
49459400,00
49466700,00
49473500,00
49481900,00
49488600,00
49496800,00
49503600,00
49511900,00
49518500,00
49526900,00
49533600,00
49544500,00
49551100,00
49559200,00
49566000,00
49574500,00
49581500,00
49589400,00
49596400,00
49604300,00
49611000,00
49619000,00
49625800,00
49633900,00
49640900,00
49649200,00
49656100,00
49664100,00
49671100,00
49679200,00
49686100,00
49694200,00
49701100,00
49708900,00
49715900,00
49722600,00
49730600,00
49737100,00
49749900,00
49757200,00
49766200,00
49773800,00
49782100,00
49790300,00
49798400,00
49805000,00
49815200,00
49822100,00
49830200,00
49837000,00
49845600,00
49852600,00
49860500,00
49867400,00
49875300,00
49882500,00
49890600,00
49897700,00
49905700,00
49912700,00
49921300,00
49928300,00
49936500,00
49943400,00
49951700,00
49958800,00
49965500,00
49973300,00
49980100,00
49988500,00
49995100,00
50003200,00
50009800,00
50019200,00
50026000,00
50034500,00
50041300,00
50049400,00
50056400,00
50065500,00
50072500,00
50080500,00
50087500,00
50095500,00
50102300,00
50110500,00
50120300,00
50128300,00
50137200,00
50145300,00
50152400,00
50160300,00
50167200,00
50177900,00
50184800,00
50197100,00
50204200,00
50212600,00
50219600,00
50228200,00
50237700,00
50246300,00
50257200,00
50264400,00
50272800,00
50279700,00
50287800,00
50297100,00
50306900,00
50316100,00
50324200,00
50331300,00
50339600,00
50346500,00
50354900,00
50364200,00
50374700,00
50382500,00
50390900,00
50399700,00
50409700,00
50418400,00
50426700,00
50433500,00
50441600,00
50448400,00
50456900,00
50463900,00
50472400,00
50480300,00
50487100,00
50497200,00
50503900,00
50512400,00
50519600,00
50527800,00
50536400,00
50545000,00
50552100,00
50560600,00
50567500,00
50575900,00
50582900,00
50591200,00
50598100,00
50606100,00
50613100,00
50621300,00
50628100,00
50636300,00
50645500,00
50653900,00
50661000,00
50671300,00
50679000,00
50687500,00
50694500,00
50702700,00
50709700,00
50718000,00
50725300,00
50733600,00
50740600,00
50751200,00
50758100,00
50766200,00
50773300,00
50785600,00
50792700,00
50801400,00
50808300,00
50816500,00
50823600,00
50830300,00
50838800,00
50845800,00
50854000,00
50860900,00
50869100,00
50876000,00
50884200,00
50891100,00
50899100,00
50906000,00
50914200,00
50921300,00
50929500,00
50936700,00
50944800,00
50952100,00
50960300,00
50967300,00
50975400,00
50982600,00
50990800,00
50998400,00
51006600,00
51013700,00
51022100,00
51029500,00
51038100,00
51045200,00
51053200,00
51060500,00
51068700,00
51076100,00
51083000,00
51091200,00
51098100,00
51106500,00
51113600,00
51123700,00
51130800,00
51139100,00
51148200,00
51164900,00
51172100,00
51180400,00
51187400,00
51195600,00
51202900,00
51211000,00
51218100,00
51227100,00
51234200,00
51242200,00
51249100,00
51257200,00
51266600,00
51275000,00
51282200,00
51290300,00
51297500,00
51305600,00
51313200,00
51321500,00
51328500,00
51335500,00
51343800,00
51350900,00
51359400,00
51366100,00
51375600,00
51382400,00
51391000,00
51398000,00
51406100,00
51413200,00
51421500,00
51428900,00
51437000,00
51444300,00
51452200,00
51459500,00
51467900,00
51474900,00
51483500,00
51490700,00
51501100,00
51508000,00
51516200,00
51525300,00
51535700,00
51542700,00
51550700,00
51557600,00
51565700,00
51572600,00
51580800,00
51587800,00
51596900,00
51605200,00
51612000,00
51620600,00
51631700,00
51642000,00
51651100,00
51660200,00
51669400,00
51677900,00
51685500,00
51694300,00
51701400,00
51711900,00
51723100,00
51735600,00
51742700,00
51750900,00
51758200,00
51767200,00
51774200,00
51785200,00
51792400,00
51800400,00
51808500,00
51816800,00
51825800,00
51836700,00
51843800,00
51853400,00
51861000,00
51867800,00
51877700,00
51884600,00
51896100,00
51903700,00
51912500,00
51919400,00
51927800,00
51936800,00
51944900,00
51952200,00
51960600,00
51967900,00
51976300,00
51983800,00
51992200,00
51999600,00
52007700,00
52015000,00
52023400,00
52030500,00
52038500,00
52045800,00
52054600,00
52067600,00
52076900,00
52083700,00
52092400,00
52099200,00
52108000,00
52115200,00
52125800,00
52133000,00
52141200,00
52151300,00
52161700,00
52169000,00
52177300,00
52184300,00
52194800,00
52201900,00
52210100,00
52217100,00
52225500,00
52232500,00
52240900,00
52247900,00
52256000,00
52263000,00
52271200,00
52278300,00
52286400,00
52293600,00
52300300,00
52308600,00
52318700,00
52327500,00
52334800,00
52343400,00
52350400,00
52358700,00
52365700,00
52373900,00
52380800,00
52388900,00
52395900,00
52403900,00
52411000,00
52419100,00
52426100,00
52434400,00
52441400,00
52450000,00
52457300,00
52465500,00
52472600,00
52481500,00
52488800,00
52497300,00
52504400,00
52512500,00
52523000,00
52531600,00
52539600,00
52547600,00
52554600,00
52561600,00
52571400,00
52584900,00
52604100,00
52613400,00
52629100,00
52716400,00
52750600,00
52762300,00
52773600,00
52782500,00
52794100,00
52804000,00
52814800,00
52823900,00
52834200,00
52843700,00
52854400,00
52863300,00
52873400,00
52882800,00
52893600,00
52903000,00
52913800,00
52922900,00
52933100,00
52941600,00
52951800,00
52960900,00
52971300,00
52980600,00
52989700,00
53001400,00
53011300,00
53022700,00
53032100,00
53044300,00
53053500,00
53065200,00
53074900,00
53086500,00
53095900,00
53107100,00
53117200,00
53137000,00
53147600,00
53159600,00
53173200,00
53185700,00
53199200,00
53211600,00
53221300,00
53233500,00
53243600,00
53255500,00
53266000,00
53277800,00
53288500,00
53300300,00
53310500,00
53321600,00
53331300,00
53343000,00
53353200,00
53363500,00
53375800,00
53386500,00
53401000,00
53413700,00
53425500,00
53435300,00
53449300,00
53460000,00
53474900,00
53484500,00
53496600,00
53506400,00
53517600,00
53527400,00
53541000,00
53551100,00
53562600,00
53572600,00
53584500,00
53595700,00
53608000,00
53618200,00
53630000,00
53648000,00
53660200,00
53669500,00
53681200,00
53691800,00
53707900,00
53725500,00
53738500,00
53757900,00
53835500,00
53869400,00
53888300,00
53900800,00
53910900,00
53924300,00
53934900,00
53949100,00
53959000,00
53972100,00
53982400,00
53994600,00
54005000,00
54017000,00
54037800,00
54050100,00
54060900,00
54076500,00
54087400,00
54099800,00
54110500,00
54122600,00
54133000,00
54148200,00
54161600,00
54174000,00
54184800,00
54199100,00
54209300,00
54224000,00
54234600,00
54251400,00
54262500,00
54275300,00
54285400,00
54297300,00
54307900,00
54320200,00
54331200,00
54341900,00
54353500,00
54363200,00
54375100,00
54385300,00
54397600,00
54407700,00
54420100,00
54431000,00
54443100,00
54453500,00
54465200,00
54474600,00
54486800,00
54497600,00
54509900,00
54520400,00
54532500,00
54542800,00
54555000,00
54565700,00
54577600,00
54588100,00
54600200,00
54610400,00
54621300,00
54630300,00
54648100,00
54659000,00
54673000,00
54685500,00
54697400,00
54711100,00
54721600,00
54733500,00
54744400,00
54755700,00
54764700,00
54775600,00
54785400,00
54797400,00
54807700,00
54821100,00
54831400,00
54843700,00
54854500,00
54866800,00
54877600,00
54890300,00
54901300,00
54913700,00
54924100,00
54935600,00
54945900,00
54957600,00
54968600,00
54981100,00
54991500,00
55003600,00
55014000,00
55031500,00
55042000,00
55055000,00
55065800,00
55076300,00
55089000,00
55099400,00
55114500,00
55298300,00
55321400,00
55332000,00
55343800,00
55354100,00
55366000,00
55376200,00
55387900,00
55397900,00
55409600,00
55420200,00
55432000,00
55442300,00
55454000,00
55463600,00
55474700,00
55484900,00
55496600,00
55506600,00
55517800,00
55526600,00
55543700,00
55553700,00
55565400,00
55575400,00
55586700,00
55596300,00
55607300,00
55616700,00
55626200,00
55637500,00
55648900,00
55660300,00
55669500,00
55680600,00
55689800,00
55700800,00
55710200,00
55722700,00
55733000,00
55745000,00
55757700,00
55769400,00
55781000,00
55794000,00
55803400,00
55814400,00
55824200,00
55835000,00
55844700,00
55856100,00
55866400,00
55877800,00
55887300,00
55898400,00
55907900,00
55919100,00
55928400,00
55941400,00
55951400,00
55960800,00
55971400,00
55980400,00
55994600,00
56003900,00
56014700,00
56024400,00
56038500,00
56050500,00
56061900,00
56071400,00
56082500,00
56091900,00
56103000,00
56112500,00
56123400,00
56133000,00
56143700,00
56153000,00
56188700,00
56198800,00
56209800,00
56219100,00
56229400,00
56241100,00
56251900,00
56260600,00
56271000,00
56280000,00
56290600,00
56299700,00
56310300,00
56319200,00
56332500,00
56341600,00
56352500,00
56369100,00
56380100,00
56389200,00
56399700,00
56409800,00
56420800,00
56434200,00
56448600,00
56458500,00
56470000,00
56480400,00
56494500,00
56504400,00
56516100,00
56526100,00
56535900,00
56550800,00
56563200,00
56577400,00
56587600,00
56601800,00
56614200,00
56626300,00
56638800,00
56656000,00
56666200,00
56677500,00
56688100,00
56699800,00
56709600,00
56720800,00
56731000,00
56742400,00
56752200,00
56763200,00
56773400,00
56789500,00
56800400,00
56811900,00
56824800,00
56836300,00
56845800,00
56856500,00
56868300,00
56879600,00
56890500,00
56901400,00
56910900,00
56920200,00
56931600,00
56941300,00
56952500,00
56962000,00
56977100,00
56986600,00
56997900,00
57007600,00
57021000,00
57030600,00
57041800,00
57050800,00
57062100,00
57071500,00
57085700,00
57097800,00
57113900,00
57125600,00
57141200,00
57150800,00
57163600,00
57173300,00
57184000,00
57193200,00
57204200,00
57213400,00
57223900,00
57233100,00
57244300,00
57253400,00
57262700,00
57273800,00
57283400,00
57294000,00
57304200,00
57315500,00
57325600,00
57338800,00
57349200,00
57360600,00
57370300,00
57382700,00
57392200,00
57402900,00
57414900,00
57425600,00
57434500,00
57444800,00
57454100,00
57464700,00
57479000,00
57489500,00
57500000,00
57511200,00
57520300,00
57532100,00
57541500,00
57552600,00
57562200,00
57573200,00
57582700,00
57593900,00
57607100,00
57616500,00
57626800,00
57635700,00
57646000,00
57654600,00
57668800,00
57677600,00
57691100,00
57699800,00
57710600,00
57722800,00
57734200,00
57745900,00
57756400,00
57765300,00
57776300,00
57785000,00
57795300,00
57804200,00
57814300,00
57823300,00
57833700,00
57842400,00
57852600,00
57861600,00
57872200,00
57881400,00
57892200,00
57901900,00
57915900,00
57926000,00
57935100,00
57948900,00
57958100,00
57969000,00
57978100,00
57988800,00
57998000,00
58011800,00
58020900,00
58032300,00
58041100,00
58053000,00
58073400,00
58085800,00
